# time,count,1 min rate,mean rate,5 min rate,15 min rate
5454,1040820,180.70929342591805,190.82803400918982,179.88021158689236,178.71543996547192
5459,1041756,181.1483060841474,190.8246102294829,179.984668501516,178.7569055656797
5464,1042674,181.34433270633915,190.81792352840012,180.04442467513888,178.78373704497247
5469,1043553,181.62063260765007,190.80410639636247,180.12302742150064,178.81706805618583
5474,1044518,181.2511872227226,190.8042994476699,180.071408318548,178.80700122296912
5479,1045417,181.82277473303517,190.7939973456366,180.20906783075577,178.8601478942827
5484,1046321,181.93289158544263,190.78479461517534,180.25850359123154,178.88419133458464
5489,1047174,181.74636387312225,190.76632111634402,180.24761948421522,178.88815702339048
5494,1048084,180.74321200537327,190.7582708912012,180.06501839540917,178.83448316092844
5499,1048996,180.5718502349102,190.75058388519585,180.0408037712085,178.83318408857662
5504,1049920,181.19775453174725,190.74508503234856,180.17896913209023,178.88618570283506
5509,1050774,180.78216502554832,190.72690683061242,180.10989684781245,178.8701957953553
5514,1051665,180.67165321185172,190.71547618659233,180.0981632849815,178.87313099117665
5519,1052558,180.20218174220452,190.70442482978672,180.01059234846508,178.85056522638956
5524,1053451,180.36191847047078,190.6933980481516,180.0467800739368,178.86912160413303
5529,1054379,180.1890610136406,190.68872236189844,180.0162554842034,178.86541456874295
5534,1055327,180.46178463695864,190.6865327477369,180.07548957092428,178.89164489166592
5539,1056248,181.25640046385047,190.6805866285323,180.24613871832045,178.95540292817972
5544,1057153,181.1399531122292,190.67180136691675,180.23876469391274,178.96008212433222
5549,1058046,181.2247097816613,190.66031874573912,180.27118106223608,178.97803176181506
5554,1058892,180.727009467306,190.6409393392351,180.1840561026343,178.95599286121325
5559,1059773,180.18914748755347,190.62789889182352,180.08184264577216,178.9285359074755
5564,1060693,179.87019286505617,190.62188776085583,180.0176814303443,178.91341940382395
5569,1061609,179.99250949003482,190.6151437229737,180.04052914665607,178.92719543827485
5574,1062496,180.44085967621962,190.60321988636696,180.13241911738294,178.96416378978043
5579,1063406,180.0218236729619,190.59542871130154,180.05089340023014,178.94330975025056
5584,1064285,180.33990108989798,190.58211254921912,180.1161663910278,178.97132458282633
5589,1065225,179.81699946998884,190.57973128482038,180.01176934316334,178.94267465862146
5594,1066070,180.29537377963896,190.560353627101,180.107440380866,178.98066528329255
5599,1066979,179.56814784492283,190.55245324599576,179.96021334119968,178.9375592150001
5604,1067862,179.76258800751697,190.53991672844688,179.9939280491837,178.954525602425
5609,1068760,179.58967701746033,190.53007727087456,179.95435989887505,178.9470213247063
5614,1069683,179.59050239757207,190.52472209296204,179.94850284492273,178.950638925817
5619,1070525,180.086986413232,190.50495024440625,180.0452195858631,178.98858542723733
5624,1071441,178.86470646600847,190.4983668112885,179.79323826993857,178.90997850737492
5629,1072353,179.21133739827246,190.49108800607024,179.84954708851262,178.93374587850633
5634,1073276,179.73813777340348,190.48578723782293,179.94789942424242,178.9717859699764
5639,1074150,179.66312841857265,190.47180827354873,179.9289263156007,178.97083424959212
5644,1075059,179.65808094891216,190.46405295243213,179.92348964180403,178.9743199234795
5649,1075945,179.54149923312409,190.45219660694147,179.8950028636715,178.97003007341056
5654,1076876,179.75406121814802,190.44835032260016,179.93310111528032,178.98792459774347
5659,1077800,180.1575122071956,190.44328715518282,180.01354387824196,179.02012437887896
5664,1078669,180.24086492891107,190.4285102650405,180.03315427303903,179.03220122115042
5669,1079593,179.91777520811615,190.4234698326996,179.96979780562825,179.0165103959045
5674,1080511,180.21218964681762,190.41738706702955,180.0297997702348,179.04190362497917
5679,1081403,180.57901070917598,190.40672910324625,180.10864424501258,179.07380435409925
5684,1082267,180.34082216409828,190.39113898135835,180.06718000276376,179.06563925396648
5689,1083213,179.7059090796434,190.39001526856896,179.94045266403012,179.02871059935498
5694,1084111,180.56096137918775,190.3804732963647,180.11333377517767,179.09170927101485
5699,1085043,180.42016268129962,190.3768435315429,180.09162627722702,179.09009315731504
5704,1085979,181.1541419477239,190.37397028356708,180.2487858713852,179.1483196386779
5709,1086866,181.2537552575824,190.36250823783462,180.2843423134496,179.16633444211908
5714,1087727,181.32941280986634,190.34652894153675,180.31600534998373,179.18314141041205
5719,1088562,179.92783834744924,190.32604370062612,180.0430197928741,179.0979164688362
5724,1089471,179.18202557213587,190.31851287682326,179.8869404041642,179.05083671995715
5729,1090411,179.55125842074258,190.3145434595574,179.95161759039274,179.07714780637812
5734,1091327,179.97092462617152,190.30827054818258,180.03175430294039,179.1088532773763
5739,1092208,180.229107237892,190.29588736185931,180.0841207982487,179.13151885205392
5744,1093112,180.00290431260996,190.28755380102064,180.0397561836865,179.12192597443115
5749,1094041,179.77879645755723,190.28358336744773,179.9928191424691,179.11127821240947
5754,1094965,180.54806541876368,190.2787478187597,180.14830616568122,179.16827929494806
5759,1095870,180.5842001127557,190.27061176959216,180.1623834265516,179.17842730606662
5764,1096764,180.72938345565632,190.2605918228254,180.19936797541533,179.1962753084543
5769,1097676,180.5751184720548,190.25369290944354,180.17623845721315,179.19407988301353
5774,1098582,180.81697464529861,190.2457647348796,180.23282825797685,179.21848935013992
5779,1099469,180.94354636419038,190.23457782536673,180.26864845619139,179.23611540271418
5784,1100367,180.37237993301898,190.2253105229956,180.1617311014715,179.20599849712025
5789,1101313,180.53449948238378,190.22435364510622,180.19872643232048,179.22369375091878
5794,1102229,181.0034790097618,190.21820983924255,180.30122446884866,179.26345157830212
5799,1103121,181.33901430205663,190.20795352374918,180.38219410643285,179.2963409588846
5804,1104054,181.0400592248264,190.2047554662708,180.33620848266742,179.28694297213687
5809,1104912,181.19676743679724,190.1886746745516,180.38023708377122,179.3075138724377
5814,1105842,180.52539898116666,190.18500456709583,180.25494678508903,179.27146125647417
5819,1106724,181.0590706127432,190.17308849697125,180.36973841786303,179.31538656621237
5824,1107647,180.7824985970628,190.16822373823032,180.32395866852133,179.30588306390518
5829,1108543,180.99178245394324,190.15874508201088,180.3748011597153,179.32856509401688
5834,1109444,180.94446614142612,190.14984863669514,180.3752176599106,179.33450100624887
5839,1110382,180.94890638359627,190.14759811734103,180.3855444036702,179.34372812382196
5844,1111298,181.32078729630965,190.14158486018692,180.4717317737893,179.37838882093868
5849,1112219,181.47104084806924,190.1364363432163,180.5168260811532,179.39956112773686
5854,1113125,181.65725414036623,190.1287273880845,180.57109217288252,179.42394022793437
5859,1114019,181.4447918300946,190.11899131496713,180.54512430335254,179.42159153463479
5864,1114913,181.63310387798916,190.1092697796266,180.59892266660947,179.44584858302954
5869,1115831,181.21468799411898,190.10365806201102,180.52952057941496,179.42897411892548
5874,1116770,181.4054070118409,190.10162835301097,180.58027114030787,179.45208223628217
5879,1117653,181.88470820326813,190.09006486026746,180.69299134368936,179.49611490873772
5884,1118564,181.52613073365916,190.0829526985873,180.63856298420018,179.48450211354412
5889,1119446,181.54802811116448,190.07127039019946,180.6577598495491,179.4973303237794
5894,1120338,180.94452110514197,190.06129975850814,180.54771675843125,179.4668742782184
5899,1121260,180.93296583558194,190.05643073636605,180.55188663363953,179.47425999734563
5904,1122161,181.25814793292054,190.04800179267846,180.6254074808221,179.50487343684577
5909,1123043,181.02962304186786,190.03638652087406,180.5886247305096,179.49875227007027
5914,1123890,180.65945882150976,190.01886226877858,180.51939285322746,179.4815847114989
5919,1124831,179.83915778584958,190.01725533643196,180.3521340011557,179.4312713518408
5924,1125739,180.52364493634798,190.01006662645565,180.485153525955,179.48095947175443
5929,1126658,180.41781213063936,190.00474690624668,180.46391180655496,179.47940291357645
5934,1127570,180.68823694156768,189.99826910640812,180.51905249431547,179.50333967814484
5939,1128510,180.92104866136535,189.99650562631655,180.56997607743634,179.52603579900023
5944,1129342,181.48705035945642,189.97659084100673,180.69278357094692,179.57298284867485
5949,1130213,180.376703118894,189.96326652192724,180.47637889309095,179.50665070385844
5954,1131070,179.78689450291714,189.94761693528417,180.3528052193094,179.47060286998
5959,1131998,179.02036874104948,189.9439208828545,180.18499410940194,179.41924232099407
5964,1132886,179.56243812695618,189.93352197172896,180.27780199355655,179.4545926883797
5969,1133809,179.38953912068754,189.9289916912008,180.2302361104138,179.44320993259802
5974,1134719,179.80614457034397,189.92230634975158,180.30246195465148,179.47177933337827
5979,1135635,179.78966216055113,189.91663544136333,180.29085127979548,179.47248969536028
5984,1136565,180.5420712310401,189.91226228024848,180.43810655582743,179.5263815809819
5989,1137480,180.5946763108945,189.90642915025776,180.45069954680247,179.53565368140505
5994,1138402,180.69104867201807,189.90178766138607,180.47300152165167,179.54819850417962
5999,1139289,181.08354674900303,189.89131970391603,180.55774335275754,179.58172640431067
6004,1140183,180.5971332075566,189.8820348183722,180.46588193510388,179.55634294363082
6009,1141082,180.54938907240214,189.87359577221446,180.45818158402585,179.55880087115682
6014,1141957,180.58541793289265,189.861183049936,180.46713705473456,179.5667853333858
6019,1142878,180.1228414554542,189.85642493386322,180.37346751822616,179.54037661811083
6024,1143768,180.17698406327213,189.84651850977687,180.38051748004776,179.54735512310307
6029,1144690,180.38670883792983,189.84154073619658,180.42050800860656,179.56537527010718
6034,1145559,180.54768271131476,189.82818964186407,180.45322613339604,179.58107952195985
6039,1146463,180.07213225853255,189.8206678650439,180.35648081495768,179.5534835843085
6044,1147388,179.84248924253956,189.81663418702945,180.30430877604647,179.54044492753346
6049,1148248,180.46274555617163,189.80186044311588,180.42489594534482,179.58509608764783
6054,1149112,179.67416396186587,189.78775477819772,180.26250469901439,179.53531728963165
6059,1150013,179.2204828608057,189.7797804995243,180.15899460090438,179.50465079050596
6064,1150937,179.3947474294954,189.7756128451343,180.17950661595094,179.51515131321037
6069,1151828,179.73098086040164,189.76601418279475,180.23604239880206,179.53778199581217
6074,1152772,179.4166769846273,189.76516953827104,180.1627210671642,179.5170741154308
6079,1153682,180.2788638885625,189.7587342606596,180.3286226955109,179.57625914858374
6084,1154604,180.30454051433614,189.7542806965331,180.3331081678199,179.5819308285042
6089,1155491,180.7279420773191,189.74406458854392,180.42016223268462,179.61527184643134
6094,1156340,180.46185452044733,189.7276562904875,180.37024334175547,179.60299890369163
6099,1157272,179.41748629623837,189.72486206293092,180.15586407573642,179.53539243496908
6104,1158178,180.0717239692262,189.71780743747414,180.27890482011875,179.5800715866602
6109,1159091,180.25788264217124,189.7119001493003,180.31396343974816,179.59569441868544
6114,1159994,180.34920130407846,189.7043716059898,180.3319140451857,179.60569054585153
6119,1160925,180.27330735817625,189.701441246836,180.31651086085554,179.60455098896355
6124,1161847,180.939072942555,189.69703535807255,180.45342489361002,179.6543871437489
6129,1162753,181.21579339135823,189.69003015524223,180.51865604250244,179.68067856028244
6134,1163666,181.11858391906236,189.6841846619467,180.51008341215325,179.68244764959377
6139,1164583,181.3329781114361,189.67899419173958,180.56446095039848,179.7052595154628
6144,1165499,181.38631023699125,189.67364189364497,180.58818832387072,179.7179727265365
6149,1166437,181.45136927830276,189.6718898063546,180.61482922759046,179.73172353488744
6154,1167343,182.1348800517738,189.66494021330178,180.76995245609425,179.7886113472319
6159,1168243,181.86823776509323,189.65702777621104,180.73739200595446,179.78313429010416
6164,1169175,181.8148084234184,189.6543040312058,180.74503824354653,179.79098394149364
6169,1170057,182.3733135048503,189.6434839555637,180.87817505090317,179.84089525978408
6174,1170941,181.7038203220778,189.63302105098762,180.7644888169513,179.8085358122574
6179,1171856,181.18380356108037,189.62758731749912,180.67251590658125,179.78300382338261
6184,1172777,181.64884095198502,189.62312943326003,180.7771000196123,179.82298707914916
6189,1173695,181.56498025970834,189.61782169059194,180.77417281375995,179.82729184883283
6194,1174601,181.7276914542842,189.61095722571127,180.82087962889986,179.84819322542344
6199,1175511,181.74946404345835,189.60474305888778,180.84036877440346,179.86011456201868
6204,1176344,181.7055313242235,189.58614218753556,180.8463129557229,179.86753773100114
6209,1177249,180.57771531023081,189.5791641077134,180.62737066034094,179.7995737073657
6214,1178146,180.5315237444237,189.5708998207299,180.61700113541053,179.80068409949072
6219,1179084,180.4410521010775,189.5692503656131,180.59688587594476,179.7984642486775
6224,1180014,181.01344997097402,189.56629955677727,180.7126371711367,179.84168594253507
6229,1180863,181.22025909263536,189.5503714096656,180.7603610809873,179.86250757365875
6234,1181794,180.4990389966885,189.54761843278837,180.61887075755658,179.82005611703704
6239,1182698,180.95486267088367,189.54054480541635,180.71111870996785,179.8554019758689
6244,1183620,181.11838282319658,189.53636598653375,180.74895059006698,179.87282352688607
6249,1184500,181.01297075282525,189.52546005956893,180.73326581641805,179.8724200734783
6254,1185387,180.80404914672664,189.51570072671623,180.69470032462493,179.8642626424706
6259,1186329,180.4998941704213,189.51474606697178,180.63363229969409,179.84839419207742
6264,1187213,181.25948069310866,189.50453803939533,180.78844474075228,179.9046356312477
6269,1188058,180.5191334940627,189.4881197883018,180.64318452601862,179.86084274838464
6274,1188903,179.79000783747156,189.47172785178356,180.49040812374503,179.81396839355193
6279,1189802,178.92728644467232,189.46394935846888,180.30048838246324,179.7540573649814
6284,1190689,178.99706476784948,189.45429042566926,180.29221603712196,179.75431189416247
6289,1191564,178.86937051946117,189.44273774828793,180.24441191079453,179.74126864842495
6294,1192488,178.368099329672,189.43898823846615,180.1180608955204,179.7017049346748
6299,1193408,179.07425911770375,189.43462487037252,180.23511505304128,179.74324662904084
6304,1194297,179.48409073040614,189.42529366845756,180.30064883697906,179.76793772012064
6309,1195186,179.42939385560987,189.4152101754725,180.27584529337952,179.76257519802937
6314,1196104,179.1072213111956,189.4105270623499,180.19525465928925,179.73840586834223
6319,1196991,179.37049735875505,189.4009634762226,180.23169589446476,179.7531515043809
6324,1197923,179.3888473767799,189.39852669977174,180.2212548797024,179.75230302176834
6329,1198809,179.67757919863232,189.38881501820842,180.26718349674118,179.7702957566618
6334,1199670,179.55943848887412,189.37518425287325,180.23301595885613,179.76159607949262
6339,1200582,179.14691256431217,189.36962046400802,180.13660468522093,179.73189202227587
6344,1201515,179.43899730864285,189.36737194598237,180.18062673767253,179.74888980680984
6349,1202460,179.81966606578166,189.36700912061625,180.24706113424708,179.77354963382706
6354,1203359,180.5536850393904,189.35942038241285,180.39173448848624,179.82466557123092
6359,1204278,180.5893704133256,189.35498854104608,180.40178823308202,179.8311771026114
6364,1205182,180.75013147889175,189.34820755830526,180.43812147778138,179.84651680231045
6369,1206053,180.85006544813334,189.3362536005955,180.4639370590609,179.85844742654456
6374,1206924,180.2224088700297,189.32430986785775,180.34056903070766,179.8204505853511
6379,1207847,179.74088364348495,189.32050968047736,180.23907435192206,179.78931243482725
6384,1208782,180.12939713615432,189.31862822357263,180.3111541128768,179.8159643751393
6389,1209704,180.67874020998255,189.31472044663755,180.4217110110022,179.85576502443925
6394,1210619,180.97627571480976,189.30972158622595,180.4874663442678,179.8809407769053
6399,1211508,181.138083774661,189.3006640094719,180.5289948728213,179.89822083908297
6404,1212427,180.7752386299968,189.2962527671663,180.46405429963127,179.87994819432106
6409,1213357,181.01708519594203,189.2935989248346,180.5191926321884,179.9016658771532
6414,1214244,181.31955036350786,189.28425107017637,180.58994815444805,179.9288033927166
6419,1215086,181.19805382469337,189.2679119059633,180.57689145989872,179.92808980234344
6424,1216007,180.07883123708976,189.2639064816278,180.35579089168058,179.85757425023112
6429,1216910,180.56825286868096,189.25711120755116,180.45238717180357,179.8927122529025
6434,1217811,180.39488894133393,189.25001165977224,180.4184641956585,179.88444240013644
6439,1218668,180.29935089657664,189.23609113701085,180.39832475393385,179.88065048520778
6444,1219542,179.77969149111144,189.22482640827343,180.28926403853848,179.84696275729064
6449,1220481,179.38153734297424,189.22365988366678,180.19853448439216,179.8190018165016
6454,1221369,179.76680034530347,189.21459365819385,180.2646728919481,179.84327321232848
6459,1222225,179.68949925775817,189.2005888573783,180.2404639784173,179.83749332015978
6464,1223138,179.106663077545,189.1954230201744,180.1108725074901,179.79628847670352
6469,1224059,179.4819215785217,189.19150234343513,180.17184842160796,179.8184696470871
6474,1224970,179.66726489564613,189.1860387839982,180.19875940015683,179.82944762642518
6479,1225848,179.90175344765188,189.17548342926528,180.23844841629673,179.84479690768518
6484,1226784,179.62176870092108,189.17389919715717,180.17500444439463,179.82571220922435
6489,1227679,180.1317439180685,189.1659910023677,180.27128315242433,179.85991870204674
6494,1228592,180.05724578768377,189.16086805533672,180.25357639936936,179.85626265213298
6499,1229496,180.24456207210912,189.15436222058025,180.28905366097075,179.87035534367578
6504,1230401,180.2889724367707,189.14803064967404,180.29749886113007,179.87550571637325
6509,1231294,180.24987635935855,189.13985590471944,180.28927592823018,179.87508740322806
6514,1232227,180.21390623170163,189.13784682246128,180.28118890845647,179.87467140760126
6519,1233123,180.62856339473316,189.13016657826313,180.36579541396145,179.90528256782605
6524,1234041,180.51434177226815,189.12585677275692,180.34652651062723,179.90137519520079
6529,1234953,180.7610573821203,189.12063310384548,180.40030169743648,179.92186613879224
6534,1235840,180.89209999852181,189.1116195537795,180.43335380317322,179.93559537704752
6539,1236782,180.70883380141186,189.11101912601453,180.40305113017618,179.92819597565472
6544,1237663,181.32378549700314,189.10110783409385,180.5352290688572,179.97513105762232
6549,1238579,180.91411022827646,189.0965379209532,180.46357403499874,179.95421625776166
6554,1239485,181.00093318062264,189.09047105507622,180.48896892251094,179.96555021064276
6559,1240408,181.11279638713864,189.0870057357546,180.52055548792353,179.97903743250026
6564,1241314,181.2956710908669,189.08095241657142,180.5681485195095,179.99799008509376
6569,1242173,181.28802165279356,189.0677535538755,180.57859210588265,180.00464940272198
6574,1243115,180.52940132753483,189.06717913292007,180.43349474087938,179.95919439796438
6579,1244004,181.25464635405424,189.05857145234597,180.58500374634917,180.0126059263549
6584,1244912,180.94644584841888,189.05285307384085,180.5323602648493,179.99813169241958
6589,1245822,180.99870115318,189.04745489043535,180.55000679751365,180.00700628631972
6594,1246757,181.01479612031193,189.045843043665,180.56075024017656,180.01361565282272
6599,1247667,181.53385636924625,189.0404384578268,180.68921122638196,180.06311172012656
6604,1248589,181.76302056099962,189.03686713888635,180.75054516998492,180.08713874038284
6609,1249490,181.6380483370985,189.03011631143042,180.74144545871954,180.08776400891549
6614,1250334,180.51562796484393,189.01477782222608,180.5242364706044,180.0185798982271
6619,1251279,181.19400089741742,189.0147021918009,180.66432851949708,180.06833833072284
6624,1252172,181.08254273965716,189.00679640482875,180.65004242564927,180.0668516955845
6629,1253095,181.2678363914794,189.00341724517537,180.6954952264055,180.0853178438132
6634,1253922,180.09506094667736,188.98558322666165,180.4625171826487,180.0106071332562
6639,1254808,179.84759353692786,188.97665177043214,180.40528680750185,179.9939279121404
6644,1255761,180.62735290445556,188.97783045730736,180.55726204910104,180.04714701158306
6649,1256667,180.67313923819063,188.9719229527238,180.56788557300305,180.0535339923669
6654,1257562,180.53936241099447,188.96436774557787,180.54197070390725,180.0476972539172
6659,1258464,180.52821960784473,188.95785915566984,180.53962413457174,180.0496490646788
6664,1259399,181.0616657145641,188.95632806210486,180.64971046462887,180.0892630956788
6669,1260282,180.5929928011089,188.94699166276462,180.55963467355542,180.06217583498469
6674,1261188,180.73747311946525,188.9411271982831,180.59005323683866,180.0751277361967
6679,1262074,180.3906679171688,188.93227772027038,180.5207977484237,180.05476696993674
6684,1262949,180.11956507905398,188.92178739787295,180.4626040802541,180.03784309661367
6689,1263868,180.12599630024246,188.91790006569627,180.458263616587,180.03874147050547
6694,1264758,180.0519577240055,188.9096840504449,180.4374663482957,180.03409471527428
6699,1265646,179.9518567113233,188.90118189151195,180.4104014101423,180.02725764297531
6704,1266538,179.92372380200285,188.89328949207,180.39700665301177,180.02489057069215
6709,1267435,179.88184915884116,188.88614013598453,180.38052758250728,180.0214285819502
6714,1268340,179.7793581589891,188.88019824205605,180.35109805013792,180.013553651556
6719,1269276,180.27673321876844,188.8788895318215,180.44446618687337,180.0467194742369
6724,1270132,179.80685557419451,188.86568755580714,180.34455994837998,180.01543579007594
6729,1271023,179.61441402785712,188.85769699067657,180.29589065329816,180.0009458782655
6734,1271969,180.28488846293592,188.85788603382414,180.42322838039843,180.04526185391697
6739,1272927,181.09364812697157,188.8598627574111,180.5881299108242,180.10262867711577
6744,1273841,181.2300804898279,188.85531292954812,180.6246889077337,180.11757252423178
6749,1274717,180.93983527932107,188.84514033514196,180.574695197447,180.10362478978885
6754,1275631,180.992619136004,188.84060970399494,180.59164199522291,180.11191493589513
6759,1276531,180.91325369193467,188.8340130138695,180.5818630131838,180.11129491013972
6764,1277451,181.25600300233162,188.8303785040585,180.6581941036285,180.13948710979582
6769,1278364,181.2675163665718,188.825715779149,180.67045507664204,180.1464705427993
6774,1279234,180.76639342666226,188.81470440399832,180.57673069805531,180.1179583137539
6779,1280161,180.9609738647954,188.81212483456858,180.62008952585086,180.13503329315094
6784,1280982,179.7167870904979,188.793915106173,180.3685235732837,180.05339896905397
6789,1281868,179.41960920297896,188.78531013659847,180.29631822967136,180.03094252266862
6794,1282773,179.54597027426922,188.7795161054549,180.30794906630712,180.03631124838503
6799,1283672,179.56628136969158,188.77283199368583,180.29955340670838,180.03500204815083
6804,1284550,179.24915502103306,188.76308197023425,180.22187662120783,180.01043146270547
6809,1285450,179.309189270849,188.75659121389288,180.2182093232283,180.01037367081653
6814,1286366,179.8121747251544,188.75228451772813,180.3071624989517,180.04134105027606
6819,1287235,179.107592136616,188.74124789341045,180.15332863379808,179.99125064661797
6824,1288147,179.40282076876017,188.7365402901486,180.19707426369337,180.00681154495183
6829,1289030,179.17871959350484,188.72758498728192,180.13761985561882,179.98793729117412
6834,1289950,179.53222565649406,188.7240669077051,180.19484796572237,180.00794866759688
6839,1290883,180.12931592554523,188.72244184891255,180.30732723537184,180.04668569473597
6844,1291805,180.47078097065148,188.71921434477883,180.37497316615503,180.07080371766958
6849,1292738,180.96084626600813,188.7176000953604,180.4778638096399,180.10697645747953
6854,1293648,180.94798570865476,188.71264406683156,180.48318825253799,180.11081591324128
6859,1294566,181.25597576617548,188.70886016445723,180.5545388748493,180.13679470581494
6864,1295498,181.57132253250705,188.70711231772134,180.63132159357622,180.16484563272715
6870,1296391,181.23780199765054,188.69968634275517,180.5779125453996,180.14952796767884
6875,1297273,180.85099270702094,188.69068024338466,180.50885772496372,180.12875501282798
6880,1298173,180.87889778942971,188.68428947795866,180.52028130197252,180.13468987288093
6885,1299088,181.0484917583069,188.67974544060186,180.56126744698224,180.15056412649827
6890,1299982,180.94866786894102,188.672516804178,180.5486848028307,180.14862194795344
6895,1300929,181.35255008638157,188.6729781651444,180.63878711780004,180.1810394717426
6900,1301780,180.55678811829395,188.65953749307496,180.4860833982912,180.13239117839413
6905,1302690,180.67218096910966,188.65465794333076,180.51110623875277,180.14273801513323
6910,1303535,179.81888049254272,188.64037678814657,180.33737293389967,180.08654570488287
6915,1304464,180.31309552100757,188.63825967249934,180.43096792685267,180.1193071404939
6920,1305330,179.84031050727268,188.62702661385165,180.33128479497336,180.0876213096289
6925,1306209,179.30938059362063,188.61770830766278,180.21341502492845,180.04946284068885
6930,1307115,179.3805905896002,188.61229996634827,180.2131932940694,180.05029683943232
6935,1307991,179.14227572425838,188.60257532886078,180.1501667526213,180.03007364011464
6940,1308871,178.9709888146999,188.59343739103736,180.09809907598097,180.01328657159203
6945,1309765,178.68546831366845,188.5863138652814,180.02044632845298,179.98772826278847
6950,1310676,179.1583681568425,188.58166165546754,180.0961396927895,180.01328094925532
6955,1311552,178.7459278113047,188.57198141878288,179.9953793663674,179.97996645880718
6960,1312459,178.95813570676785,188.56676706001784,180.01859570337348,179.98783366046356
6965,1313374,179.28130533232206,188.56188039000557,180.0678739819667,180.00452151981912
6970,1314300,179.75453802910656,188.55940784398112,180.15270056384907,180.0333052602866
6975,1315170,179.29443057245155,188.5489108520509,180.0510053684577,179.99987983211176
6980,1316068,179.22291585245773,188.54242996170737,180.02371664998438,179.99101625466795
6985,1316973,179.54090594354292,188.53697216672302,180.07621599601075,180.00879451236693
6990,1317837,178.92197727752762,188.52566109061192,179.93942217773844,179.96331654307184
6995,1318766,179.4719136104957,188.52365808904565,180.03628900890567,179.9956526565705
7000,1319648,179.03440355467072,188.5149426067938,179.93651792727593,179.96243582954327
7005,1320522,178.79178604220616,188.50508269029976,179.87145300893292,179.94048333277675
7010,1321446,179.27217630623386,188.5023768462518,179.9529147254671,179.9674057937359
7015,1322355,179.31437875864145,188.4975140185317,179.95038726736587,179.96647834019376
7020,1323254,179.41717135755925,188.4912601576929,179.9611244214153,179.96998814648128
7025,1324158,179.52773623113293,188.48573150046946,179.97498981515383,179.9745865383075
7030,1325061,179.70941641088928,188.48006470061392,180.0051545802701,179.98469960633918
7035,1325890,178.69322758203694,188.46387652489793,179.7901982822331,179.91276239690927
7040,1326817,179.1335247942183,188.46164393661115,179.8630858935627,179.93651434486952
7045,1327639,177.9554971947232,188.4445123689918,179.60750356431066,179.85043969392484
7050,1328551,178.2149133157559,188.4401640184351,179.63382521518687,179.85791646314706
7055,1329407,177.94187192260452,188.42787889430392,179.55392911189944,179.8298948371627
7060,1330324,177.96251070413328,188.42426295029483,179.53155063205114,179.82086497202877
7065,1331179,177.6296947241726,188.41187203470864,179.43681643275556,179.78750846494174
7070,1332103,177.91516057245337,188.40926294981017,179.46595929376772,179.79533388273776
7075,1333008,178.25775741710223,188.40396902399775,179.51114901183425,179.80865609852486
7080,1333921,178.7008906670841,188.39980526010297,179.58203748344434,179.83076875040376
7085,1334800,178.6608416605907,188.39085742551126,179.55919441307898,179.82173404365767
7090,1335724,178.86386155196698,188.38826852206068,179.58631454399213,179.8293698465455
7095,1336618,179.01866663493814,188.38146862327972,179.60637500009778,179.83474728512664
7100,1337487,178.4414939185459,188.37110869662843,179.4773469704229,179.7902335639248
7105,1338364,178.39020289677683,188.36192479060264,179.4496228635651,179.77920736747492
7110,1339268,178.39098622989997,188.35653964856087,179.4322741235948,179.77156634902636
7115,1340145,178.15184017505266,188.34737847069573,179.36562649453907,179.74734720699607
7120,1341051,178.2996108757149,188.34229046701955,179.37611176631842,179.7487469418713
7125,1341932,178.2276819615413,188.33371225611873,179.34344951173517,179.7357345268153
7130,1342864,178.97705113658643,188.33207786051312,179.4799182877546,179.77930375286658
7135,1343795,179.3626728361735,188.33052868249797,179.55132295782983,179.80157902120183
7140,1344731,179.98931091729875,188.32968038705013,179.67774446952487,179.84256739794813
7145,1345613,179.8942188667184,188.3212782443565,179.66323662952752,179.83679141609838
7150,1346538,180.30245458600447,188.31890233508076,179.75144556933947,179.86539637643563
7155,1347449,180.34223612082897,188.31456052008502,179.7687766496672,179.87057422256535
7160,1348342,180.33086354852725,188.30769926616597,179.77590414472635,179.87239929144346
7165,1349271,180.6562137354579,188.30589253791382,179.8523337266035,179.897482887542
7170,1350166,180.5237901967404,188.2993462213922,179.83824588924395,179.892510695932
7175,1351055,180.2100612546883,188.29197247892958,179.78472239252662,179.87426968623106
7180,1351962,180.49709690851458,188.2871075593093,179.85108909388077,179.89601882886112
7185,1352849,179.96162660491015,188.27947420280657,179.75107338836307,179.86224595798421
7190,1353761,180.15658817706685,188.2753183610182,179.79485629418667,179.87630550110316
7195,1354674,180.4478993021159,188.27131414713958,179.8610554968793,179.8980433650094
7200,1355602,180.7638918268591,188.269389373184,179.93607765070024,179.92298488904262
7205,1356509,180.91069893064648,188.2645564621069,179.98010841426625,179.9378159596505
7210,1357421,181.02977686943981,188.2604347831417,180.02010570408774,179.95145683347394
7215,1358301,180.53167141311505,188.2518799605238,179.9338249459017,179.92291697962028
7220,1359212,180.50515243112872,188.24763601684828,179.9382244325749,179.92445206166846
7225,1360103,180.3848070874257,188.24061707229808,179.9227169467154,179.91933045673463
7230,1361020,180.92971982616467,188.2371924864766,180.04299985571478,179.95966647263046
7235,1361909,180.47159672345373,188.22991555806993,179.9629521089577,179.93329719692608
7240,1362823,180.65776557040897,188.22611340715963,180.00984438603507,179.9491791661799
7245,1363738,180.78107582700574,188.2224430631773,180.04604447423833,179.96164905571302
