# time,count,1 min rate,mean rate,5 min rate,15 min rate
2245,633028,287.76896884719207,281.85261226387075,286.6946211548882,261.43153540967023
2250,634428,287.19576974651073,281.84834227438506,286.5938859276899,261.5377316170134
2255,635833,286.524481061791,281.846259203979,286.465064324225,261.6333672076354
2260,637269,286.59448369099863,281.85794757059017,286.48051745171585,261.7761182697071
2265,638668,286.11519123848984,281.85325909044013,286.3833210474624,261.8804054356308
2270,640055,285.38638078725074,281.8432984700789,286.2282283922229,261.9641702876217
2275,641485,285.3554874852301,281.8522390136716,286.2079275625244,262.0917922855616
2280,642877,284.92728634840324,281.8445132635215,286.1053195451351,262.1910064782595
2285,644264,284.1975088255709,281.83460155605246,285.9349875951504,262.2664023708703
2290,645640,283.4301343893221,281.8199588091859,285.7476367292526,262.33473237638214
2295,647038,283.12389375217555,281.7984278269472,285.6460252316852,262.4303845832531
2300,648462,282.7621831790656,281.80479744612694,285.52956467826925,262.5199667103642
2305,649870,282.62128679145303,281.80417691677667,285.4546975593165,262.62234890366335
2310,651336,283.38715841314024,281.8286459783766,285.5661876021945,262.7862135863952
2315,652772,283.69201639414325,281.8400816368372,285.59319214585844,262.92146967390255
2320,654215,284.2603393841547,281.8544030337247,285.67925310991757,263.0759209693092
2325,655674,284.5113727865599,281.8756335547051,285.7076945543516,263.21068006428015
2330,657130,285.318014880997,281.8954702483016,285.8546714355423,263.38458166774694
2335,658577,285.13267664428895,281.91127476003777,285.80748786689577,263.4932540667552
2340,660051,285.9536064933849,281.93858605728997,285.9660381466545,263.67002228889453
2345,661497,286.53299612803255,281.953905401282,286.0856050192002,263.83362285382606
2350,662933,286.442406759393,281.9649133570559,286.07427296498025,263.95310386119957
