# time,count,1 min rate,mean rate,5 min rate,15 min rate
3006,243214,98.82378827682282,80.89862622665456,98.75164218682069,91.27546754635696
3011,243709,98.83787738829864,80.92864665474453,98.7557471804046,91.31826263024125
3016,244203,98.83484887954491,80.95822803350777,98.7564786151768,91.35971259245716
3021,244698,98.84805363405552,80.98805079933409,98.76050366963129,91.40204094598121
3026,245192,98.84421147761542,81.01744253365771,98.76115648655167,91.44302676359403
3031,245686,98.84067652304257,81.04672890725428,98.76179851335742,91.48378551354762
3036,246181,98.83742420783186,81.07625425988444,98.76242992839349,91.52431845383134
3041,246674,98.8184408163135,81.10502327831358,98.75974519782129,91.56351880506607
3046,247168,98.81696637005044,81.13400015222,98.760410551178,91.6036100107957
3051,247662,98.81560981400145,81.1629121827276,98.76106490721102,91.64347910515194
3056,248155,98.7983706051113,81.1913950894501,98.75840273845448,91.6820192882665
3061,248650,98.81449200140756,81.22043864357356,98.7623959899485,91.72256201370675
3066,249145,98.81333328495182,81.24937615603409,98.76301752956512,91.76177209588673
3071,249640,98.82825833142272,81.27823563489365,98.76693450527117,91.8018729786507
3076,250134,98.82599891999222,81.30667440008415,98.7674810298277,91.84064366603002
3081,250627,98.82392016112523,81.33468757728521,98.76801852112787,91.87919955790831
3086,251120,98.80601649356616,81.36262353057722,98.7652414192426,91.91643381388624
3091,251615,98.78954432422707,81.39107519536864,98.76251021881407,91.95346178642664
3096,252109,98.79038031390392,81.41913746223835,98.76312987039361,91.99139264877013
3101,252604,98.80714057861096,81.44740312184003,98.7670449892691,92.03022139876994
3106,253098,98.82256076654238,81.47529086596688,98.77089539692145,92.06883503159297
3111,253592,98.7887746730988,81.50307628581695,98.76476503522608,92.10391064782401
3116,254086,98.78967220068216,81.53079182726118,98.76534741796844,92.14100800060785
3121,254581,98.80648908299635,81.55871167143569,98.76922588400643,92.17900785881768
3126,255074,98.80597024456685,81.58593011285859,98.76973453540373,92.21568916163822
3131,255568,98.78950177309356,81.61335975370285,98.76692907029724,92.25105921406673
3136,256063,98.80633228204535,81.64104232097576,98.77078139392168,92.28844937182676
3141,256557,98.80582598072768,81.66832084991178,98.77126433500152,92.32452435203065
3146,257051,98.80536016102825,81.6954939859578,98.77173929376741,92.36039947136099
3151,257546,98.80493158621555,81.722915879832,98.77220640215542,92.39607583707739
3156,258040,98.80453727835287,81.74992501958266,98.77266578992085,92.43155455030511
3161,258535,98.82016561468032,81.77717068071544,98.77642329391007,92.46794473646796
3166,259030,98.83454437822833,81.80433401361978,98.78011869182109,92.50413331546834
3171,259525,98.84777347931995,81.83138682954396,98.78375301017708,92.54012140424057
3176,259865,97.53268212273663,81.80958154008454,98.51295339197316,92.48394359041227
3181,260114,93.70019646522665,81.75924156422487,97.70449338311286,92.24636002477196
3186,260363,90.19013055896176,81.70905723106208,96.91270175207805,92.01120073859585
3191,260612,86.9607140269219,81.65903180458616,96.13399728558048,91.77734427060821
3196,260860,83.97351626703292,81.60884324210778,95.36485796258103,91.54367537259925
3201,261109,81.24115276972796,81.55912880710174,94.61173710363508,91.31240906620079
3206,261357,78.71126587822135,81.50925665166586,93.86775852834843,91.08131597989211
3211,261606,76.39964869112089,81.45985708844735,93.13938254653482,90.85261121480563
3216,261855,74.27285820936797,81.41060993874345,92.42304556077184,90.62517350887973
3221,262104,72.30012538847025,81.3614492487394,91.71524287472164,90.39788781201504
3226,262352,70.50111469212148,81.31218911677789,91.02244484728868,90.17296934285633
3231,262601,68.82995383201326,81.26339160070617,90.33779205480877,89.94818892580425
3236,262850,67.30840273379769,81.21475574880137,89.6677612868612,89.72576185682716
3241,263099,65.90850814431134,81.16626660640202,89.00880515340259,89.50456706762004
3246,263347,64.62054294618463,81.11760426441285,88.36074060682536,89.28459773116566
3251,263596,63.41956664233704,81.06941595046368,87.72008191579714,89.06473902787047
3256,263845,62.33060621895404,81.02137039813225,87.09331809076384,88.847206405608
3261,264094,61.328714263668125,80.97345957199276,86.47691376055555,88.63087894713678
3266,264343,60.406929166145275,80.92570022782743,85.87069769778365,88.41574997566619
3271,264591,59.54285481860669,80.87777831720547,85.27119579596368,88.20070482099707
3276,264840,58.76385915840347,80.83030683856973,84.68490849824764,87.98795907956965
3281,265089,58.047148552213024,80.782964325162,84.1083116772057,87.77639198188604
3286,265338,57.371751845007765,80.7357930375418,83.537939454111,87.56488896768175
3291,265587,56.76634799395867,80.68875712549706,82.98030036388025,87.35566574272259
3296,265835,56.209349562205865,80.64157505316929,82.43187823710325,87.14760164623063
3301,266084,55.696886266114404,80.59483571820914,81.89252073077394,86.94069025645794
3306,266333,55.20940615576878,80.54823731415613,81.35877231065896,86.73381715683509
3311,266582,54.776893920076546,80.50177783687366,80.83715168518918,86.52919819602685
3316,266831,54.37896345336906,80.45545695686923,80.32415269031507,86.3257128553626
3321,267080,54.01284975006401,80.40925698053044,79.8196328230172,86.12335485441439
3326,267328,53.660017765144794,80.36291523233338,79.3201462264082,85.92100991714985
3331,267577,53.35138778519143,80.3170159863573,78.8322211263124,85.7208940319922
3336,267826,53.06743449594818,80.27124009074925,78.35236071876514,85.52188681925496
3341,268074,52.790193741090164,80.22531025564574,77.87712599688753,85.3228741063254
3346,268323,52.55111105014957,80.17981141345392,77.4130519232917,85.12607198447344
3351,268572,52.31515323864099,80.13445931724335,76.95334261021583,84.92925214589047
3356,268821,52.11405268914849,80.08924096295246,76.50453733298544,84.73463074952794
3361,269070,51.929031251809036,80.0441574020605,76.06315015450484,84.54108758528274
3366,269318,51.758803311798175,79.99891351158568,75.62905846438632,84.34861667958508
3371,269567,51.5861949293032,79.95409933867877,75.1988359695779,84.1561040615606
3376,269816,51.443378668144625,79.90940919932302,74.77903013637756,83.96576602309996
3381,270065,51.31198136474744,79.86456034162745,74.36616308327724,83.77648248630285
3386,270314,51.175098892585375,79.82012922324472,73.95681441309394,83.58713957867074
3391,270563,51.06515205568614,79.7758375329438,73.5575373905445,83.39995368992514
3396,270812,50.963996082490844,79.73167819661184,73.16485983670024,83.21380483945453
3401,271060,50.85493697727198,79.68735396919853,72.77536696270224,83.0275792515102
3406,271309,50.770588873725025,79.64345244918059,72.39561754889392,82.8434934120275
3411,271558,50.692984872172076,79.59968253760972,72.02214484080797,82.66042743607566
3416,271806,50.605594626916265,79.55573098907774,71.6515393843883,82.47726764305672
3421,272055,50.5411828369497,79.5122201125624,71.29036520660469,82.29623061352952
3426,272304,50.48192112935469,79.46883090931107,70.93516071289702,82.11619655666264
3431,272553,50.4273977262805,79.42556725078198,70.58582723306635,81.9371599158351
3436,272802,50.36124265674138,79.38243274305394,70.23896201855305,81.75800713481142
3441,273051,50.31636817158663,79.33940804806063,69.9011356909912,81.58095491782396
3446,273299,50.27508165216064,79.29622237795313,69.56889314148472,81.4048835970297
3451,273548,50.23709622056326,79.25344673691067,69.24214207830018,81.22978773811461
3456,273797,50.18615681931068,79.21081031402514,68.91748602591665,81.05455390647259
3461,274046,50.15528142477782,79.1682947044611,68.6015017753227,80.88139892729158
3466,274295,50.126874690488386,79.12590251842522,68.29074028500634,80.70920325301397
3471,274543,50.100739233267525,79.08335100656619,67.98511523033314,80.53796156894472
3476,274792,50.06070233475356,79.04120870882652,67.68123600425369,80.3665605594341
3481,275041,50.03985772697084,78.99917418582395,67.38568516923081,80.19721716796731
3486,275290,50.02067976200521,78.95726915808258,67.09501935983269,80.0288119646286
3491,275539,49.98704406538049,78.91548689534709,66.805852124452,79.86023172131415
3496,275787,49.97208884764288,78.87351973361267,66.52477011231025,79.69369346857005
3501,276036,49.958329383093826,78.83197800108594,66.2483339771861,79.52807786305914
3506,276285,49.92967894751305,78.7905487011855,65.97316122025104,79.36227176277652
3511,276534,49.91931039135439,78.74923987940468,65.70584237817171,79.19849228389018
3516,276782,49.909770859172845,78.70776575318007,65.44294192791803,79.03562016821056
3521,277031,49.90099406587103,78.66668667474706,65.18438683989667,78.87365038880756
3526,277280,49.876927909141216,78.62572945380963,64.92679958235166,78.71146991620206
3531,277529,49.87077709313449,78.58489069089738,64.67677557692363,78.55129597846444
3536,277778,49.865118069222085,78.5441533278153,64.43088410481501,78.39200942868754
3541,278026,49.843920398805096,78.50326372917846,64.18575115202233,78.23249732020817
3546,278275,49.840408717608916,78.46276579846825,63.94797559979541,78.07497696345385
3551,278524,49.837177814938414,78.42238082595746,63.71413013176356,77.91832929341827
3556,278773,49.81821412390808,78.38211363678786,63.48084408011301,77.76144144488536
3561,279021,49.81675780296899,78.34167848620878,63.25471961697561,77.60653080927851
3566,279270,49.815417923023084,78.30162358786065,63.03233266246925,77.45247840213858
3571,279519,49.798194056888434,78.2616922433743,62.81031573177423,77.2981714383504
3576,279767,49.79833845212706,78.22159037008437,62.59527412740626,77.14582738899452
3581,280016,49.79847130215987,78.1818865141753,62.38378684812636,76.99432734882764
3586,280265,49.79859353009053,78.14229211464693,62.17579514610818,76.84366664191054
3591,280514,49.78271486814131,78.10280688783992,61.96793553530585,76.69273258781043
3596,280763,49.78409691097728,78.06343151889374,61.76681725091497,76.54374276171029
3601,281012,49.785368451769294,78.02416767490627,61.56902315937496,76.39557836189246
3606,281260,49.78653832577296,77.98472995231981,61.374498316610776,76.2482348153699
3611,281509,49.771623544741715,77.94568493232609,61.17988297745739,76.10059954409155
3616,281758,49.773892400832636,77.90674423695879,60.9917900561599,75.95489022505494
3621,282007,49.75998873213255,77.8679013021394,60.80350032816222,75.80888012739388
3626,282255,49.763187856476314,77.82889277569704,60.621628464864344,75.6647869782657
3631,282504,49.7661311929605,77.79024543597708,60.442762679057545,75.52149212708514
3636,282753,49.76883919325315,77.75173160813256,60.26685328465117,75.37899115116022
3641,283002,49.75533955672308,77.71331247245415,60.09054570755779,75.23617162190237
3646,283251,49.7589104086082,77.6750099247567,59.920457947629664,75.09525136494351
3651,283500,49.76219575094058,77.63643584689581,59.75318149109589,74.95511182762738
3656,283749,49.76521841180362,77.59834424108791,59.58866987119849,74.8157486846485
3661,283998,49.76799939404799,77.56035910196294,59.42687738920744,74.67715763466424
3666,284247,49.75456690415496,77.52246607510563,59.26445339249062,74.53822636976304
3671,284496,49.75819953392845,77.4846817875493,59.1080197375397,74.40117283558527
3676,284744,49.761541714661966,77.4467331042194,58.95417170347848,74.26487859881833
3681,284993,49.74862555230439,77.40915877830902,58.79956084451701,74.1282314224401
3686,285242,49.75273322634298,77.37168412651302,58.65081118751325,73.99344932258772
3691,285491,49.75651246889932,77.3342959449143,58.50452014608429,73.85941393605476
3696,285740,49.7599895399048,77.29702618662238,58.36064708288907,73.72612112593592
3701,285988,49.747197482588525,77.2595849710265,58.21584632302703,73.59245874784595
3706,286237,49.751419338777204,77.22250940835575,58.07674461844671,73.46064491004566
3711,286486,49.75530363398297,77.1855412972235,57.93994206281403,73.32956134094184
3716,286735,49.742886241017665,77.14865602685923,57.80209494530378,73.19809596433589
3721,286984,49.74745280504982,77.11188747654064,57.669831949476524,73.06846695629747
3726,287232,49.75165424678165,77.07495004494629,57.53975506868349,72.93955611266655
3731,287481,49.755519759780405,77.03837925133612,57.41182816962138,72.81135945470315
3736,287730,49.743085086350455,77.00190670183014,57.2827100069822,72.68276499531112
3741,287979,49.74763575158763,76.96553136203468,57.15903168909235,72.55599099916886
3746,288228,49.75182256572194,76.92925315706738,57.03739759399102,72.42991935023426
3751,288476,49.73968350360716,76.8928024139835,56.91446822441174,72.30343812699802
3756,288725,49.744506144383756,76.8567130517018,56.79687640782992,72.17876565936204
3761,288974,49.748943188094024,76.82070564574789,56.68122821301867,72.05478389614638
3766,289222,49.73703434830299,76.78454581774005,56.56418580550013,71.93038098034454
3771,289471,49.74206880384268,76.7487480556832,56.452383648054756,71.80777530600388
3776,289720,49.74670072654266,76.71304160878336,56.342429417731566,71.68584888573454
3781,289969,49.75096230115177,76.67743020347235,56.23429257098178,71.56459795636572
3786,290218,49.73889202199428,76.64191623078776,56.12463735986141,71.44291074517612
3791,290466,49.743777946146544,76.60621960520298,56.020100299197416,71.32300573003138
3796,290715,49.74827321337314,76.57089374773678,55.91729108416796,71.20376500689554
3801,290964,49.7364179418031,76.53565239406032,55.812875446761005,71.08407686509085
3806,291213,49.7415016824853,76.50051163871763,55.71349135727435,70.96615984418278
3811,291461,49.74617894970539,76.4651870673878,55.61574994230018,70.84889610149337
3816,291710,49.73449112621282,76.4302132016933,55.51631834158126,70.73117398736292
3821,291959,49.73972892656345,76.39534340053683,55.4218359099021,70.61521210203698
3826,292208,49.74454793552099,76.36054998707884,55.328915135458,70.49989266318138
3831,292457,49.74898163779642,76.32586360213035,55.237530206325225,70.38521211154503
3836,292706,49.73706972373693,76.29126978122503,55.14435002797796,70.27005887719662
3841,292954,49.74210135081308,76.25649616743948,55.05601569174708,70.15665163966823
3846,293203,49.74673067120099,76.22208398896325,54.969141393671734,70.0438726954731
3851,293452,49.75098985156742,76.18775631356313,54.88370300144384,69.93171856377067
3856,293701,49.754908486674445,76.15352180892889,54.79967678162729,69.82018578300473
3861,293950,49.742522687943506,76.11937434162228,54.713733683829496,69.70816288039765
3866,294198,49.74711832007452,76.08505553323019,54.63251680972805,69.59786863209698
3871,294447,49.75134650574835,76.05108218706904,54.55264233248065,69.48818543069606
3876,294696,49.73924550728743,76.01719811061733,54.47078235498323,69.3780018605032
3881,294945,49.744103168316165,75.9834051009265,54.39358111313972,69.2695367544356
3886,295194,49.748572432213805,75.94967552127592,54.317655895587045,69.16167256154179
3891,295442,49.736693236426206,75.91579607420371,54.23967990226312,69.0532979222724
3896,295691,49.74175496576567,75.88226042220657,54.166298447981326,68.94663172537601
3901,295940,49.74641198157282,75.84881090840128,54.09412988245527,68.84055647542316
3906,296189,49.75069664295502,75.81544607594466,54.02315415839713,68.73506889847796
3911,296438,49.738647604654155,75.78215247370436,53.95004585063596,68.62905770834362
3916,296686,49.74355307133793,75.74870264041063,53.88145162615132,68.52474186671482
3921,296935,49.74806631856148,75.71558888616447,53.81399116447364,68.42100395070415
3926,297184,49.75221870646135,75.68256288027182,53.74764572615202,68.31784075851583
3931,297433,49.740047970681864,75.64962086034971,53.67909117223575,68.2141410756935
3936,297681,49.74484147028016,75.6165072707545,53.6149754346653,68.1121239352749
3941,297930,49.74925170281209,75.58373210072415,53.55191943702403,68.01067198532031
3946,298179,49.73731819554618,75.55104197728362,53.48659995411593,67.90867406418965
3951,298428,49.74232995591338,75.51842339511946,53.425665816533105,67.80834925744426
3956,298677,49.746940998046675,75.4859019315904,53.365738831657154,67.70858026537712
3961,298926,49.75118336160703,75.45346141731706,53.30680235271806,67.60936400869042
3966,299174,49.739095407431435,75.42083934183933,53.245534298857024,67.50958939474712
3971,299423,49.74396506978202,75.38856302906042,53.18858462608916,67.41147557772935
3976,299672,49.7484453754288,75.35636691755548,53.13257624861749,67.31390532617068
3981,299921,49.75256745561496,75.3242518375028,53.077493608199234,67.21687562863585
3986,300169,49.74036883539275,75.29196695460892,53.02001569451109,67.11927545997438
3991,300418,49.74513668006525,75.26001165800152,52.96679351640925,67.02332404148106
3996,300667,49.749523308926015,75.22812195025335,52.91445102353587,66.92790420843033
4001,300916,49.73756808523427,75.19630413968581,52.85966796673737,66.83190498535905
4006,301165,49.74255986552518,75.16458245409143,52.809096103458636,66.737545642974
4011,301414,49.74715252510088,75.132945091951,52.75936011955743,66.64370906568793
4016,301662,49.7513779758918,75.10113550471213,52.71044619916286,66.55039235730273
4021,301911,49.73927446121714,75.06965988981801,52.659035045524625,66.45648460726663
4026,302160,49.744129807217476,75.03825913626879,52.61177935274905,66.36420515083827
4031,302409,49.74859694118618,75.00692892779311,52.56530472787372,66.27243693662456
4036,302658,49.75270690284348,74.97568139763828,52.519598260981766,66.1811771322659
4041,302906,49.740497133036484,74.94426120428182,52.4713415463028,66.0893148906954
4046,303155,49.74525471959579,74.91316134657542,52.4271881541965,65.99906961030486
4051,303404,49.74963191053679,74.88214722326911,52.38376455347056,65.9093243024845
4056,303652,49.73766800353969,74.85096406520103,52.33775297249878,65.81896816691132
4061,303901,49.742651794804,74.82010007945172,52.2958076053035,65.7302206484619
4066,304150,49.7472371041204,74.78915508595296,52.25455553404689,65.64196480475388
4071,304399,49.73546467527217,74.75844801620295,52.210679590319316,65.55308988143545
4076,304648,49.74062463493787,74.72781435976287,52.170834561389434,65.46581536909977
4081,304896,49.72938090993387,74.69701311939609,52.12834240362452,65.37791634042871
4086,305145,49.735027300618455,74.66651831238862,52.08985828868713,65.29161231613573
4091,305394,49.740222230830625,74.63611103013645,52.05201026022062,65.20578642925513
4096,305643,49.72901068028258,74.60577588691942,52.011482095404695,65.11932800043394
4101,305891,49.734686672895656,74.57526158660684,51.974929511468126,65.03445659484869
4106,306140,49.73990883819679,74.54507451278708,51.9389810886031,64.95005538975042
4111,306389,49.74471346221437,74.5149619653176,51.90362684090543,64.86612178015696
4116,306638,49.733142812631996,74.4849170230074,51.865551238287765,64.78154514511914
4121,306887,49.73848841818425,74.45494815371764,51.831410679261914,64.6985451078937
4126,307135,49.7434066127154,74.42480891930218,51.79783441404248,64.61600490349005
4131,307384,49.73194045304971,74.39498418969833,51.76150740643753,64.5328139539655
4136,307633,49.737382193966184,74.36523769480034,51.729086540690986,64.45119192534496
4141,307882,49.742388837302244,74.3355600964023,51.69720154472108,64.37002209516912
4146,308130,49.731004054465494,74.3057070739353,51.662537852143785,64.28819392779084
4151,308379,49.73652066567891,74.276171465779,51.63175280924564,64.20792713129634
4156,308628,49.74159619301349,74.24671021114477,51.60147659835064,64.12810502505458
4161,308876,49.73027478651483,74.21706996876689,51.56839509996985,64.04761711501496
4166,309125,49.73584970677413,74.18773843693279,51.53916609989837,63.968683150629744
4171,309374,49.74097888102071,74.15848183150801,51.51042021270432,63.8901864924048
4176,309623,49.72970683206379,74.12929842211277,51.47884374399852,63.81101668719851
4181,309872,49.73532716345369,74.10018463343866,51.45109489764955,63.7333935251455
4186,310120,49.74049811795733,74.07089853944856,51.42380469938886,63.65620040720861
4191,310369,49.74525562576671,74.0419243000141,51.39696556843034,63.57943495087807
4196,310618,49.73364162718015,74.01302214956138,51.36726434005157,63.501986756444545
