# time,count,1 min rate,mean rate,5 min rate,15 min rate
3591,65057588,11417.18241931386,18115.907623863568,14203.15104331664,17672.979057397737
3596,65116653,11447.64690301414,18107.138588741836,14163.400698940433,17640.431888482104
3601,65174953,11468.095791594009,18098.18138253908,14122.740463789143,17607.539829420137
3606,65233035,11478.898127663151,18089.18917382439,14081.096122885101,17574.2748741349
3611,65290444,11475.180342647203,18080.03558137918,14037.317026705492,17540.247953797287
3616,65348421,11484.552708967796,18071.061436197637,13996.906102727276,17507.295972089487
3621,65408259,11518.297747176384,18062.62831342153,13962.356381781394,17476.26726512575
3626,65466036,11536.040071695968,18053.650676775243,13925.627367409534,17444.488580622816
3631,65524929,11540.898167330599,18045.005247980855,13887.135236725824,17412.091497066136
3636,65585037,11571.609254203631,18036.71433288279,13854.70399385737,17381.69217616135
3641,65644227,11597.881919631167,18028.196115151106,13822.398884339067,17351.323876345446
3646,65704222,11627.970652032625,18019.92037448526,13791.850843732433,17321.533792773997
3651,65761951,11623.495485785777,18011.04868289536,13755.159936552682,17289.680501661045
3656,65818838,11610.678966387499,18001.96749522963,13717.277170902367,17257.400914085338
3661,65877304,11620.347278413614,17993.345153192404,13684.456814087747,17226.787137126626
3666,65936326,11628.970705901875,17984.899363864268,13652.122732999322,17196.324128628625
3671,65995526,11650.353171656758,17976.525329591546,13623.103188730505,17166.961743393505
3676,66053482,11646.35913657582,17967.835240324963,13589.670845670413,17136.12214524498
3681,66110962,11630.403268994833,17959.039835578526,13554.252305943439,17104.602435811215
3686,66168587,11622.95114706389,17950.30752750804,13520.913363760441,17073.758180098914
3691,66226217,11617.661993377455,17941.598982996893,13488.449425327948,17043.193393230536
3696,66285352,11626.963866797816,17933.32218743341,13459.45092698378,17013.779654860642
3701,66344214,11631.0764729372,17924.994536482813,13430.012744491078,16984.220840621132
3706,66403297,11659.902342583408,17916.748980134467,13406.237873020182,16956.56096231017
3711,66463482,11672.60709779618,17908.822960343077,13379.999832830656,16928.096985664466
3716,66521711,11685.543344000707,17900.39157345581,13354.453314620414,16899.877130146884
3721,66581806,11710.941767878025,17892.482647395216,13332.119061811018,16872.748794574927
3726,66640704,11717.774630852078,17884.274064022335,13306.735858380851,16844.62505067282
3731,66701203,11745.009531634403,17876.517778152553,13286.102681499473,16818.108636409324
3736,66760456,11746.479952297816,17868.448470586765,13260.934619912361,16790.104782272654
3741,66818448,11740.460899645166,17860.06373432603,13234.658617835767,16761.745271730404
3746,66877688,11740.456030378387,17852.0346201532,13209.960695268423,16733.926255705126
3751,66938080,11771.202468570247,17844.3338514216,13192.027872314948,16708.392103714297
3756,66996691,11765.429477930506,17836.179980028337,13167.35029218178,16680.639310056653
3761,67055307,11772.75105262527,17828.04842537167,13145.692106867597,16653.915615109385
3766,67113866,11767.669791011693,17819.923851106647,13121.948980744352,16626.521139029115
3771,67173114,11764.481978532747,17812.003794783595,13098.905724936574,16599.38147933727
3776,67228736,11734.076310333243,17803.14412036346,13070.564132179623,16570.488581259695
3781,67285743,11695.659545683806,17794.67432777003,13040.532356616428,16541.032210378486
3786,67342669,11667.382489686728,17786.20586358502,13012.458086124618,16512.228781705548
3791,67399614,11651.296825957495,17777.76462516707,12986.90068794441,16484.273015283237
3796,67455735,11616.70029795003,17769.127659789887,12957.673248366455,16455.10038642205
3801,67511564,11594.240750196639,17760.436542382173,12930.866041485346,16426.738684172684
3806,67567254,11555.395068617736,17751.732373254417,12900.743327360122,16397.27427950093
3811,67623541,11523.71705998543,17743.207767319698,12871.958148052196,16368.254551830853
3816,67678331,11485.712806217627,17734.31323381035,12841.81738299315,16338.78174902187
3821,67733224,11438.40206242517,17725.46846952414,12809.622793431292,16308.616830552124
3826,67787890,11401.526381549804,17716.587822565158,12779.335508671742,16279.079970961613
3831,67843588,11372.972132661676,17707.997649107343,12750.659547000147,16250.079048276762
3836,67899333,11362.308285722576,17699.443275514986,12725.683929499268,16222.320232781029
3841,67955900,11347.763702253851,17691.125651720435,12700.142632711826,16194.387228344236
3846,68011753,11341.290202046368,17682.643720116313,12676.451562817605,16167.08764613008
3851,68068566,11334.102978322662,17674.433398502882,12652.897532254998,16139.853989410067
3856,68123938,11316.632444785637,17665.870681748733,12627.488239003209,16112.018858646732
3861,68181888,11324.529462478431,17657.998098457356,12607.45418257257,16085.998876306761
3866,68240188,11365.48835317412,17650.234128119675,12594.716389328356,16062.457668674599
3871,68297417,11373.364909561913,17642.214131143257,12576.027291272687,16036.981514247092
3876,68354400,11372.728070555464,17634.153373373585,12556.017382184076,16011.100242600647
3881,68410833,11366.545259408618,17625.972015394433,12535.181209569375,15984.974546493293
3886,68468688,11368.980286019914,17618.17731733669,12516.368728887639,15959.556470156054
3891,68525124,11374.226948663048,17610.038124814822,12498.48866449789,15934.487523540165
3896,68582107,11368.19614282997,17602.06035393345,12478.659555007056,15908.805110057949
3901,68639533,11394.277963180173,17594.216289417673,12465.696884736284,15885.456665179288
3906,68696991,11397.262068481328,17586.398301128676,12448.604766624,15860.78162228979
3911,68754487,11397.448999164459,17578.61125782775,12431.26624289751,15836.065998024542
3916,68810650,11382.445413592044,17570.504306891544,12411.077181696444,15810.435781225706
3921,68867231,11377.804358570209,17562.524752102876,12393.115987717778,15785.582461142243
3926,68924416,11380.426553278334,17554.719652055184,12376.876426843786,15761.344393331605
3931,68980475,11375.7390328927,17546.64810193916,12359.437547400976,15736.748642603541
3936,69037407,11368.57988710424,17538.818672344147,12341.698491038387,15712.091926661915
3941,69093240,11357.867446802924,17530.729575472484,12323.399762505242,15687.28594083136
3946,69151073,11364.77021663034,17523.167510374184,12308.86786863065,15663.778599790869
3951,69207406,11368.898306182224,17515.24567516837,12294.116672251266,15640.24747676728
3956,69264727,11367.643138922096,17507.593783119042,12278.564687583952,15616.496582135764
3961,69320772,11364.953182055873,17499.639118352552,12262.95240652675,15592.770900152222
3966,69378328,11369.258535904943,17492.085493694685,12248.99979449388,15569.64646694224
3971,69434848,11367.079063710316,17484.29015319471,12234.008406506804,15546.224662933819
3976,69491035,11357.062302836666,17476.430227105247,12217.608644041276,15522.377496049694
3981,69547801,11358.864317606269,17468.735898064428,12203.757579470355,15499.425879039683
3986,69604073,11343.12391585346,17460.93644193395,12186.5388412114,15475.39588040231
3991,69660406,11343.721670537678,17453.171968368548,12172.721987472134,15452.543884276105
3996,69715545,11327.960691980592,17445.12618986552,12155.761682817547,15428.68830067483
4001,69771251,11304.488875011464,17437.243279905786,12137.227204460429,15404.343275578787
4006,69828165,11313.372830051117,17429.68258194191,12125.299755887927,15382.245031562632
4011,69884038,11292.09082561461,17421.88102698698,12107.480334287831,15358.228223182157
4016,69940238,11294.770071267882,17414.17905110505,12094.556989076586,15335.886849885987
4021,69997599,11296.003780251887,17406.785552263103,12081.592708362296,15313.58393285293
4026,70055421,11311.25900368836,17399.52411164187,12071.761649615564,15292.382968212503
4031,70112733,11343.4763869183,17392.155202715974,12065.851675378275,15272.559290702315
4036,70169616,11343.198430367274,17384.698746664788,12053.854402443128,15250.77231450207
4041,70226263,11344.158022892627,17377.202321319248,12042.306660889617,15229.190251771812
4046,70281534,11315.489306282894,17369.384515510486,12024.840836048099,15205.680116772057
4051,70337186,11299.842853248263,17361.680144355105,12009.881826796156,15183.043719891368
4056,70393597,11293.98667804258,17354.18216419347,11996.935316951269,15161.124420323098
4061,70449762,11285.880246850897,17346.642271805627,11983.640823522135,15139.13819183823
4066,70505984,11287.8887114183,17339.13483115457,11972.523048609084,15117.929724397187
4071,70562299,11284.77934173254,17331.668774212118,11960.564264489025,15096.495265665653
4076,70618649,11276.09781690515,17324.229104108756,11947.599863522746,15074.77623402818
4081,70674728,11279.624032770624,17316.74117488389,11937.2298559062,15053.975311014463
4086,70731512,11282.484521172652,17309.444630186317,11926.951912417757,15033.2630355463
4091,70787925,11297.221573175168,17302.075048917246,11919.346270284288,15013.504288244458
4096,70844769,11292.214628635114,17294.828902069134,11908.02840993542,14992.568584112634
4101,70901485,11290.022675954875,17287.56899745125,11897.396779458555,14971.91617955408
4106,70959018,11307.371224911065,17280.525985648113,11890.944088261384,14952.72001726906
4111,71015292,11312.618612040462,17273.193353395825,11882.383225480735,14932.887824273474
4116,71071980,11315.095747050362,17265.9789318147,11873.477922058239,14913.002624172826
4121,71128356,11309.011467050732,17258.706872516766,11862.990924424334,14892.648091204499
4126,71184591,11294.842420468294,17251.418230164345,11850.905401464774,14871.812421148732
4131,71241297,11303.69810757399,17244.261454388346,11843.545150573178,14852.609077488252
4136,71298502,11316.930908262868,17237.24233389815,11837.357769465278,14833.864476937357
4141,71356148,11332.287904924324,17230.346597550062,11831.93049290964,14815.444222372005
4146,71412551,11323.006028531643,17223.16798272848,11821.753363024145,14795.503862312567
4151,71467883,11309.413097003853,17215.748668565844,11810.699842181451,14775.323837272605
4156,71523429,11289.167295609388,17208.398485504735,11798.229056698374,14754.719325925502
4161,71581075,11305.256974284663,17201.570839359243,11793.141089919687,14736.63450069932
4166,71637734,11312.160581448408,17194.522302590973,11786.50419947243,14718.102501136582
4171,71694114,11312.755404513518,17187.42308565857,11778.78695185057,14699.274280724547
4176,71751258,11318.6596923721,17180.52431889566,11772.30467170635,14680.921561699062
4181,71807486,11320.413942511703,17173.423356517214,11765.169221104628,14662.41567253473
4186,71863924,11313.712549675955,17166.389048192483,11756.432740325128,14643.43613300168
4191,71920852,11309.833700368788,17159.48853088816,11748.31337729233,14624.720191349503
4196,71978123,11327.741056959107,17152.686564530628,11744.767783029873,14607.596023684693
